55.94351805534372,-3.1864712151855756,SSW,55.94324089148397,-3.186586020215285,1748.6886014938354,1939.165735244751
55.94324089148397,-3.186586020215285,SW,55.94302875944961,-3.186798152249641,1748.6886014938354,1937.915735244751
55.94302875944961,-3.186798152249641,SSW,55.942751595589854,-3.1869129572793504,1772.715256690979,2053.762460708618
55.942751595589854,-3.1869129572793504,WNW,55.942866400619565,-3.187190121139104,1772.715256690979,2052.512460708618
55.942866400619565,-3.187190121139104,WNW,55.942981205649275,-3.1874672849988572,1772.715256690979,2051.262460708618
55.942981205649275,-3.1874672849988572,WNW,55.943096010678985,-3.1877444488586106,1772.715256690979,2050.012460708618
55.943096010678985,-3.1877444488586106,WNW,55.943210815708696,-3.188021612718364,1772.715256690979,2048.762460708618
55.943210815708696,-3.188021612718364,WNW,55.943325620738406,-3.1882987765781174,1772.715256690979,2047.5124607086182
55.943325620738406,-3.1882987765781174,WNW,55.94344042576812,-3.188575940437871,1772.715256690979,2046.2624607086182
55.94344042576812,-3.188575940437871,WNW,55.94355523079783,-3.1888531042976243,1772.715256690979,2045.0124607086182
55.94355523079783,-3.1888531042976243,WNW,55.94367003582754,-3.1891302681573777,1772.715256690979,2043.7624607086182
55.94367003582754,-3.1891302681573777,WNW,55.94378484085725,-3.189407432017131,1772.715256690979,2042.5124607086182
55.94378484085725,-3.189407432017131,WNW,55.94389964588696,-3.1896845958768845,1772.715256690979,2041.2624607086182
55.94389964588696,-3.1896845958768845,W,55.94389964588696,-3.1899845958768847,1772.715256690979,2040.0124607086182
55.94389964588696,-3.1899845958768847,W,55.94389964588696,-3.190284595876885,1795.0093698501587,2049.8210248947144
55.94389964588696,-3.190284595876885,WNW,55.94401445091667,-3.1905617597366382,1795.0093698501587,2048.5710248947144
55.94401445091667,-3.1905617597366382,WNW,55.94412925594638,-3.1908389235963917,1795.0093698501587,2047.3210248947144
55.94412925594638,-3.1908389235963917,NW,55.944341387980735,-3.1910510556307474,1795.0093698501587,2046.0710248947144
55.944341387980735,-3.1910510556307474,WNW,55.944456193010446,-3.191328219490501,1795.0093698501587,2044.8210248947144
55.944456193010446,-3.191328219490501,NW,55.9446683250448,-3.1915403515248566,1795.0093698501587,2043.5710248947144
55.9446683250448,-3.1915403515248566,WNW,55.94478313007451,-3.19181751538461,1795.0093698501587,2042.3210248947144
55.94478313007451,-3.19181751538461,NW,55.94499526210887,-3.1920296474189658,1795.0093698501587,2041.0710248947144
55.94499526210887,-3.1920296474189658,WNW,55.94511006713858,-3.192306811278719,1880.4355478286743,2077.834822654724
