55.94350198099818,-3.1861429173473814,SSE,55.94322481713842,-3.186028112317672,594.1275205612183,593.9494380950928
55.94322481713842,-3.186028112317672,ESE,55.94311001210871,-3.1857509484579185,601.8155307769775,690.5243053436279
55.94311001210871,-3.1857509484579185,E,55.94311001210871,-3.1854509484579183,601.8155307769775,689.2743053436279
55.94311001210871,-3.1854509484579183,E,55.94311001210871,-3.185150948457918,601.8155307769775,688.0243053436279
55.94311001210871,-3.185150948457918,ENE,55.94322481713842,-3.1848737845981647,672.5291233062744,791.1686763763428
55.94322481713842,-3.1848737845981647,SE,55.943012685104065,-3.184661652563809,672.5291233062744,789.9186763763428
55.943012685104065,-3.184661652563809,S,55.94271268510406,-3.184661652563809,672.5291233062744,788.6686763763428
55.94271268510406,-3.184661652563809,NNE,55.94298984896382,-3.1845468475340994,672.5291233062744,787.4186763763428
55.94298984896382,-3.1845468475340994,SW,55.94277771692946,-3.184758979568455,672.5291233062744,786.1686763763428
55.94277771692946,-3.184758979568455,NNE,55.94305488078922,-3.1846441745387457,672.5291233062744,784.9186763763428
55.94305488078922,-3.1846441745387457,S,55.94275488078922,-3.1846441745387457,672.5291233062744,783.6686763763428
55.94275488078922,-3.1846441745387457,NNE,55.94303204464897,-3.184529369509036,672.5291233062744,782.4186763763428
55.94303204464897,-3.184529369509036,SW,55.94281991261462,-3.184741501543392,672.5291233062744,781.1686763763428
55.94281991261462,-3.184741501543392,NNE,55.94309707647437,-3.1846266965136825,672.5291233062744,779.9186763763428
55.94309707647437,-3.1846266965136825,S,55.94279707647437,-3.1846266965136825,672.5291233062744,778.6686763763428
55.94279707647437,-3.1846266965136825,NE,55.94300920850873,-3.1844145644793267,672.5291233062744,777.4186763763428
55.94300920850873,-3.1844145644793267,WSW,55.942894403479016,-3.18469172833908,672.5291233062744,776.1686763763428
55.942894403479016,-3.18469172833908,SSW,55.94261723961926,-3.1848065333687896,672.5291233062744,774.9186763763428
55.94261723961926,-3.1848065333687896,N,55.94291723961926,-3.1848065333687896,672.5291233062744,773.6686763763428
55.94291723961926,-3.1848065333687896,SSE,55.942640075759506,-3.18469172833908,672.5291233062744,772.4186763763428
55.942640075759506,-3.18469172833908,NNE,55.94291723961926,-3.1845769233093706,672.5291233062744,771.1686763763428
55.94291723961926,-3.1845769233093706,SW,55.942705107584906,-3.1847890553437264,672.5291233062744,769.9186763763428
55.942705107584906,-3.1847890553437264,NNE,55.94298227144466,-3.184674250314017,672.5291233062744,768.6686763763428
55.94298227144466,-3.184674250314017,S,55.94268227144466,-3.184674250314017,672.5291233062744,767.4186763763428
55.94268227144466,-3.184674250314017,NNE,55.94295943530442,-3.1845594452843073,672.5291233062744,766.1686763763428
55.94295943530442,-3.1845594452843073,NNW,55.94323659916417,-3.184674250314017,672.5291233062744,764.9186763763428
55.94323659916417,-3.184674250314017,NNW,55.94351376302393,-3.1847890553437264,672.5291233062744,763.6686763763428
55.94351376302393,-3.1847890553437264,NNW,55.943790926883686,-3.184903860373436,672.5291233062744,762.4186763763428
55.943790926883686,-3.184903860373436,NNW,55.94406809074344,-3.1850186654031454,672.5291233062744,761.1686763763428
55.94406809074344,-3.1850186654031454,N,55.944368090743446,-3.1850186654031454,672.5291233062744,759.9186763763428
55.944368090743446,-3.1850186654031454,NNW,55.9446452546032,-3.185133470432855,672.5291233062744,758.6686763763428
55.9446452546032,-3.185133470432855,N,55.944945254603205,-3.185133470432855,680.2597055435181,759.2528696060181
55.944945254603205,-3.185133470432855,NE,55.94515738663756,-3.184921338398499,680.2597055435181,758.0028696060181
55.94515738663756,-3.184921338398499,ENE,55.94527219166727,-3.1846441745387457,680.2597055435181,756.7528696060181
55.94527219166727,-3.1846441745387457,NNE,55.94554935552703,-3.184529369509036,695.3196535110474,813.224778175354
55.94554935552703,-3.184529369509036,W,55.94554935552703,-3.1848293695090364,695.3196535110474,811.974778175354
55.94554935552703,-3.1848293695090364,W,55.94554935552703,-3.1851293695090366,695.3196535110474,810.724778175354
55.94554935552703,-3.1851293695090366,W,55.94554935552703,-3.1854293695090368,695.3196535110474,809.474778175354
55.94554935552703,-3.1854293695090368,W,55.94554935552703,-3.185729369509037,695.3196535110474,808.224778175354
55.94554935552703,-3.185729369509037,W,55.94554935552703,-3.186029369509037,695.3196535110474,806.974778175354
55.94554935552703,-3.186029369509037,WNW,55.94566416055674,-3.1863065333687906,695.3196535110474,805.724778175354
55.94566416055674,-3.1863065333687906,WNW,55.94577896558645,-3.186583697228544,695.3196535110474,804.474778175354
55.94577896558645,-3.186583697228544,W,55.94577896558645,-3.186883697228544,695.3196535110474,803.224778175354
55.94577896558645,-3.186883697228544,WNW,55.94589377061616,-3.1871608610882975,695.3196535110474,801.974778175354
55.94589377061616,-3.1871608610882975,W,55.94589377061616,-3.1874608610882977,695.3196535110474,800.724778175354
55.94589377061616,-3.1874608610882977,WSW,55.94577896558645,-3.187738024948051,765.1243181228638,844.3149309158325
55.94577896558645,-3.187738024948051,WNW,55.94589377061616,-3.1880151888078045,765.1243181228638,843.0649309158325
55.94589377061616,-3.1880151888078045,W,55.94589377061616,-3.1883151888078047,765.1243181228638,841.8149309158325
55.94589377061616,-3.1883151888078047,W,55.94589377061616,-3.188615188807805,831.1274156570435,880.8425874710083
55.94589377061616,-3.188615188807805,WSW,55.94577896558645,-3.1888923526675583,882.8613214492798,985.2835741043091
55.94577896558645,-3.1888923526675583,N,55.94607896558645,-3.1888923526675583,921.2311754226685,1037.9721689224243
55.94607896558645,-3.1888923526675583,WSW,55.94596416055674,-3.1891695165273117,921.2311754226685,1036.7221689224243
55.94596416055674,-3.1891695165273117,SW,55.945752028522385,-3.1893816485616675,941.7674837112427,1045.8588972091675
55.945752028522385,-3.1893816485616675,S,55.94545202852238,-3.1893816485616675,941.7674837112427,1044.6088972091675
55.94545202852238,-3.1893816485616675,S,55.94515202852238,-3.1893816485616675,941.7674837112427,1043.3588972091675
55.94515202852238,-3.1893816485616675,SE,55.94493989648802,-3.1891695165273117,990.0280885696411,1074.3341703414917
55.94493989648802,-3.1891695165273117,ENE,55.94505470151773,-3.1888923526675583,1043.0401391983032,1194.7493391036987
55.94505470151773,-3.1888923526675583,SSW,55.94477753765798,-3.189007157697268,1043.0401391983032,1193.4993391036987
55.94477753765798,-3.189007157697268,S,55.944477537657974,-3.189007157697268,1043.0401391983032,1192.2493391036987
55.944477537657974,-3.189007157697268,SSW,55.94420037379822,-3.1891219627269773,1043.0401391983032,1190.9993391036987
55.94420037379822,-3.1891219627269773,SE,55.94398824176386,-3.1889098306926216,1107.5203790664673,1293.393671989441
55.94398824176386,-3.1889098306926216,WSW,55.94387343673415,-3.189186994552375,1204.5233545303345,1304.1419010162354
55.94387343673415,-3.189186994552375,S,55.94357343673415,-3.189186994552375,1204.5233545303345,1302.8919010162354
55.94357343673415,-3.189186994552375,SSE,55.94329627287439,-3.1890721895226655,1261.309594154358,1350.6037311553955
55.94329627287439,-3.1890721895226655,SW,55.943084140840035,-3.1892843215570212,1261.309594154358,1349.3537311553955
55.943084140840035,-3.1892843215570212,SW,55.94287200880568,-3.189496453591377,1282.9140520095825,1397.9279689788818
55.94287200880568,-3.189496453591377,SW,55.94265987677132,-3.189708585625733,1282.9140520095825,1396.6779689788818
55.94265987677132,-3.189708585625733,E,55.94265987677132,-3.1894085856257326,1347.1841554641724,1468.4114055633545
55.94265987677132,-3.1894085856257326,NNW,55.94293704063108,-3.189523390655442,1347.1841554641724,1467.1614055633545
55.94293704063108,-3.189523390655442,NNW,55.943214204490836,-3.1896381956851516,1347.1841554641724,1465.9114055633545
55.943214204490836,-3.1896381956851516,NNW,55.94349136835059,-3.189753000714861,1347.1841554641724,1464.6614055633545
55.94349136835059,-3.189753000714861,NNW,55.94376853221035,-3.1898678057445706,1347.1841554641724,1463.4114055633545
55.94376853221035,-3.1898678057445706,N,55.94406853221035,-3.1898678057445706,1454.0805711746216,1511.6405620574951
55.94406853221035,-3.1898678057445706,WNW,55.94418333724006,-3.190144969604324,1454.0805711746216,1510.3905620574951
55.94418333724006,-3.190144969604324,NW,55.94439546927442,-3.19035710163868,1454.0805711746216,1509.1405620574951
55.94439546927442,-3.19035710163868,W,55.94439546927442,-3.19065710163868,1454.0805711746216,1507.8905620574951
55.94439546927442,-3.19065710163868,WNW,55.94451027430413,-3.1909342654984334,1550.5315370559692,1525.7304439544678
55.94451027430413,-3.1909342654984334,NW,55.944722406338485,-3.191146397532789,1598.8688974380493,1534.659351348877
55.944722406338485,-3.191146397532789,N,55.94502240633849,-3.191146397532789,1634.078824043274,1540.8510098457336
55.94502240633849,-3.191146397532789,NNW,55.945299570198245,-3.1912612025624987,1634.078824043274,1539.6010098457336
55.945299570198245,-3.1912612025624987,NW,55.9455117022326,-3.1914733345968544,1634.078824043274,1538.3510098457336
55.9455117022326,-3.1914733345968544,N,55.945811702232604,-3.1914733345968544,1646.181962966919,1641.2191128730774
55.945811702232604,-3.1914733345968544,WNW,55.945926507262314,-3.191750498456608,1723.6870212554932,1721.0746655464172
55.945926507262314,-3.191750498456608,W,55.945926507262314,-3.192050498456608,1723.6870212554932,1719.8246655464172
55.945926507262314,-3.192050498456608,WSW,55.945811702232604,-3.1923276623163614,1800.055772781372,1814.976246356964
55.945811702232604,-3.1923276623163614,S,55.9455117022326,-3.1923276623163614,1800.055772781372,1813.726246356964
55.9455117022326,-3.1923276623163614,S,55.9452117022326,-3.1923276623163614,1890.5928058624268,1898.5467877388
55.9452117022326,-3.1923276623163614,S,55.944911702232595,-3.1923276623163614,1890.5928058624268,1897.2967877388
55.944911702232595,-3.1923276623163614,S,55.94461170223259,-3.1923276623163614,1890.5928058624268,1896.0467877388
55.94461170223259,-3.1923276623163614,SSE,55.944334538372836,-3.192212857286652,1962.8892002105713,1906.6753706932068
55.944334538372836,-3.192212857286652,SE,55.94412240633848,-3.192000725252296,1962.8892002105713,1905.4253706932068
55.94412240633848,-3.192000725252296,ESE,55.94400760130877,-3.1917235613925428,1967.332371711731,1932.089925289154
55.94400760130877,-3.1917235613925428,NNE,55.944284765168526,-3.1916087563628333,1967.332371711731,1930.839925289154
55.944284765168526,-3.1916087563628333,NNE,55.94456192902828,-3.1914939513331237,1967.332371711731,1929.589925289154
55.94456192902828,-3.1914939513331237,NNE,55.94483909288804,-3.1913791463034142,1967.332371711731,1928.339925289154
55.94483909288804,-3.1913791463034142,NNE,55.945116256747795,-3.1912643412737047,1967.332371711731,1927.089925289154
55.945116256747795,-3.1912643412737047,NNE,55.94539342060755,-3.191149536243995,1967.332371711731,1925.839925289154
55.94539342060755,-3.191149536243995,NNE,55.94567058446731,-3.1910347312142857,1967.332371711731,1924.589925289154
55.94567058446731,-3.1910347312142857,NNE,55.945947748327065,-3.190919926184576,1967.332371711731,1923.339925289154
55.945947748327065,-3.190919926184576,NNE,55.94622491218682,-3.1908051211548667,2049.086392402649,1981.240144252777
